GameId,GameDate,Quarter,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,SeasonYear,Yards,IsRush,IsPass,IsIncomplete,IsTouchdown,IsSack,IsInterception,IsFumble
2021091912,9/19/2021,4,SEA,TEN,1,10,34,0,2021,2,0,1,0,0,0,0,0
2021091912,9/19/2021,4,SEA,TEN,1,20,24,0,2021,1,0,1,0,0,0,0,0
2021091912,9/19/2021,4,SEA,TEN,1,10,30,0,2021,2,1,0,0,0,0,0,0
2021091912,9/19/2021,4,SEA,TEN,2,8,32,0,2021,0,0,1,1,0,0,0,0
2021091912,9/19/2021,4,SEA,TEN,3,8,32,0,2021,7,0,1,0,0,0,0,0
2021091912,9/19/2021,4,SEA,TEN,4,1,39,0,2021,0,0,0,0,0,0,0,0
2021091912,9/19/2021,5,TEN,SEA,1,15,34,0,2021,0,0,1,1,0,0,0,0
2021091912,9/19/2021,5,TEN,SEA,2,15,34,0,2021,0,0,1,1,0,0,0,0
2021091912,9/19/2021,5,TEN,SEA,3,15,34,0,2021,0,0,1,1,0,0,0,0
2021091912,9/19/2021,5,TEN,SEA,4,15,34,0,2021,0,0,0,0,0,0,0,0
2021091912,9/19/2021,5,SEA,TEN,1,10,13,0,2021,0,0,1,1,0,0,0,0
2021091912,9/19/2021,5,SEA,TEN,2,10,13,0,2021,0,0,1,1,0,0,0,0
2021091912,9/19/2021,5,SEA,TEN,3,10,13,0,2021,-12,0,0,0,0,1,0,0
2021091912,9/19/2021,5,SEA,TEN,4,22,1,0,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,1,BAL,KC,1,10,25,0,2021,6,1,0,0,0,0,0,0
2021091913,9/19/2021,1,BAL,KC,2,4,31,1,2021,5,1,0,0,0,0,0,0
2021091913,9/19/2021,1,BAL,KC,1,10,36,1,2021,11,0,1,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,2,3,30,1,2021,19,0,1,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,1,10,49,0,2021,1,1,0,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,1,10,14,1,2021,17,0,1,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,1,10,31,0,2021,4,0,1,0,0,0,0,0
2021091913,9/19/2021,1,KC,BAL,1,20,21,0,2021,-9,0,1,1,0,0,0,1
2021091913,9/19/2021,1,KC,BAL,2,38,3,0,2021,-1,1,0,0,0,0,0,0
2021091913,9/19/2021,2,KC,BAL,3,39,2,0,2021,11,0,1,0,0,0,0,0
2021091913,9/19/2021,3,BAL,KC,2,24,38,0,2021,20,0,1,0,0,0,0,0
2021091913,9/19/2021,3,BAL,KC,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,3,KC,BAL,1,10,25,1,2021,15,1,0,0,0,0,0,0
2021091913,9/19/2021,3,KC,BAL,1,10,40,0,2021,1,1,0,0,0,0,0,0
2021091913,9/19/2021,3,KC,BAL,2,9,41,0,2021,5,0,1,0,0,0,0,0
2021091913,9/19/2021,3,BAL,KC,1,10,33,0,2021,4,1,0,0,0,0,0,0
2021091913,9/19/2021,3,BAL,KC,2,6,37,0,2021,-2,1,0,0,0,0,0,0
2021091913,9/19/2021,3,BAL,KC,3,8,35,0,2021,-9,0,0,0,0,1,0,0
2021091913,9/19/2021,3,BAL,KC,4,17,26,0,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,3,BAL,KC,4,27,16,0,2021,0,0,0,0,0,0,0,0
2021092600,9/26/2021,2,BUF,WAS,1,10,42,1,2021,41,0,1,0,0,0,0,0
2021091913,9/19/2021,4,BAL,KC,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,1,10,23,0,2021,4,1,0,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,2,6,27,1,2021,8,0,1,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,1,10,35,0,2021,-2,1,0,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,2,12,33,0,2021,3,0,1,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,3,9,36,0,2021,0,0,1,1,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,4,9,36,0,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,4,BAL,KC,1,10,32,0,2021,8,1,0,0,0,0,0,0
2021091913,9/19/2021,4,BAL,KC,2,2,40,1,2021,5,1,0,0,0,0,0,0
2021091913,9/19/2021,4,BAL,KC,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,1,10,25,1,2021,23,0,1,0,0,0,0,0
2021091913,9/19/2021,4,KC,BAL,1,10,48,1,2021,13,0,1,0,0,0,0,0
2021092000,9/20/2021,1,GB,DET,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092000,9/20/2021,1,DET,GB,1,10,25,0,2021,1,1,0,0,0,0,0,0
2021092000,9/20/2021,1,DET,GB,2,9,26,0,2021,8,0,1,0,0,0,0,0
2021092000,9/20/2021,1,DET,GB,3,1,34,1,2021,46,0,1,0,0,0,0,0
2021092000,9/20/2021,1,GB,DET,1,10,41,1,2021,18,0,1,0,0,0,0,0
2021091906,9/19/2021,1,NE,NYJ,2,8,49,0,2021,0,0,1,0,0,0,0,0
2021091906,9/19/2021,1,NE,NYJ,2,5,61,0,2021,0,0,1,1,0,0,0,0
2021091906,9/19/2021,2,NE,NYJ,4,26,9,0,2021,0,0,0,0,0,0,0,0
2021091906,9/19/2021,2,NYJ,NE,1,10,49,1,2021,17,1,0,0,0,0,0,0
2021091906,9/19/2021,2,NYJ,NE,3,3,24,0,2021,0,0,1,1,0,0,0,0
2021091906,9/19/2021,2,NYJ,NE,4,3,24,0,2021,0,0,0,0,0,0,0,0
2021091906,9/19/2021,2,NE,NYJ,1,10,31,0,2021,4,1,0,0,0,0,0,0
2021091906,9/19/2021,2,NE,NYJ,2,6,35,0,2021,2,1,0,0,0,0,0,0
2021091906,9/19/2021,2,NE,NYJ,3,4,37,1,2021,10,0,1,0,0,0,0,0
2021091906,9/19/2021,2,NE,NYJ,1,10,47,1,2021,10,0,1,0,0,0,0,0
2021091906,9/19/2021,2,NE,NYJ,1,10,57,0,2021,3,0,1,0,0,0,0,0
2021091906,9/19/2021,3,NE,NYJ,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091906,9/19/2021,3,NE,NYJ,0,0,35,0,2021,0,0,0,0,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,1,10,18,0,2021,0,0,1,1,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,2,10,18,0,2021,8,0,1,0,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,3,2,26,0,2021,0,0,1,1,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,4,2,26,0,2021,0,0,1,1,0,0,0,0
2021091909,9/19/2021,3,MIN,ARI,2,10,31,0,2021,3,1,0,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,1,10,25,0,2021,6,1,0,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,2,4,31,1,2021,6,0,1,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,1,10,37,0,2021,2,0,1,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,1,10,36,0,2021,0,0,1,1,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,1,15,31,0,2021,6,0,1,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,2,9,37,1,2021,17,0,1,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,1,10,54,0,2021,2,0,1,0,0,0,0,0
2021091909,9/19/2021,4,ARI,MIN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,1,10,25,0,2021,4,1,0,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,1,20,15,0,2021,13,0,1,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,2,7,28,0,2021,1,1,0,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,1,10,23,0,2021,3,0,1,0,0,0,0,1
2021091909,9/19/2021,4,MIN,ARI,2,7,26,1,2021,9,1,0,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,1,10,35,1,2021,17,0,1,0,0,0,0,0
2021091909,9/19/2021,4,MIN,ARI,1,10,81,0,2021,0,0,0,0,0,0,0,0
2021091910,9/19/2021,1,ATL,TB,4,6,46,0,2021,0,0,0,0,0,0,0,0
2021091910,9/19/2021,1,TB,ATL,1,10,20,0,2021,2,1,0,0,0,0,0,0
2021091910,9/19/2021,2,TB,ATL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091910,9/19/2021,2,ATL,TB,1,10,34,0,2021,5,0,1,0,0,0,0,0
2021091910,9/19/2021,2,TB,ATL,1,10,24,0,2021,0,0,1,1,0,0,0,0
2021091910,9/19/2021,2,TB,ATL,2,10,24,0,2021,9,0,1,0,0,0,0,0
2021091910,9/19/2021,2,TB,ATL,3,1,33,1,2021,10,1,0,0,0,0,0,0
2021091910,9/19/2021,2,ATL,TB,1,10,38,0,2021,0,1,0,0,0,0,0,0
2021091910,9/19/2021,2,ATL,TB,2,10,38,0,2021,7,0,1,0,0,0,0,0
2021091910,9/19/2021,2,ATL,TB,3,3,45,1,2021,6,0,1,0,0,0,0,0
2021091910,9/19/2021,2,ATL,TB,1,10,51,0,2021,0,1,0,0,0,0,0,0
2021091910,9/19/2021,2,ATL,TB,2,10,51,0,2021,1,0,1,0,0,0,0,0
2021091910,9/19/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021091910,9/19/2021,2,TB,ATL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091910,9/19/2021,3,TB,ATL,0,0,35,0,2021,0,0,0,0,0,0,0,0
2021091910,9/19/2021,3,ATL,TB,1,10,12,0,2021,8,1,0,0,0,0,0,0
2021091910,9/19/2021,3,ATL,TB,2,2,20,1,2021,3,0,1,0,0,0,1,0
2021091906,9/19/2021,4,NE,NYJ,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,1,10,25,0,2021,6,0,1,0,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,2,4,31,0,2021,0,0,1,1,0,0,0,0
2021091906,9/19/2021,4,NYJ,NE,3,4,31,0,2021,-11,0,0,0,0,1,0,0
2021091906,9/19/2021,4,NYJ,NE,4,15,20,1,2021,35,0,1,0,0,0,0,0
2021091907,9/19/2021,1,SF,PHI,3,14,21,0,2021,10,0,1,0,0,0,0,0
2021091907,9/19/2021,1,SF,PHI,4,4,31,0,2021,0,0,0,0,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,1,10,32,0,2021,2,1,0,0,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,2,8,34,0,2021,2,1,0,0,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,3,6,36,0,2021,0,0,1,1,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,1,10,46,0,2021,0,0,1,1,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,2,10,46,0,2021,4,0,1,0,0,0,0,0
2021091907,9/19/2021,1,SF,PHI,1,10,20,0,2021,-1,1,0,0,0,0,0,0
2021091907,9/19/2021,1,SF,PHI,2,11,19,0,2021,0,0,1,1,0,0,0,0
2021091907,9/19/2021,1,SF,PHI,3,9,26,0,2021,8,0,1,0,0,0,0,0
2021091907,9/19/2021,1,SF,PHI,4,1,34,0,2021,0,0,0,0,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,1,10,17,0,2021,6,1,0,0,0,0,0,0
2021091907,9/19/2021,1,PHI,SF,2,4,23,0,2021,0,0,1,1,0,0,0,0
2021092000,9/20/2021,1,DET,GB,1,10,39,0,2021,4,0,1,0,0,0,0,0
2021092000,9/20/2021,1,DET,GB,2,6,43,0,2021,5,1,0,0,0,0,0,0
2021092000,9/20/2021,1,DET,GB,3,1,48,1,2021,2,1,0,0,0,0,0,0
2021092000,9/20/2021,2,GB,DET,2,10,18,0,2021,5,0,1,0,0,0,0,0
2021092000,9/20/2021,2,GB,DET,3,5,23,0,2021,-8,0,0,0,0,1,0,0
2021092000,9/20/2021,2,DET,GB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092000,9/20/2021,2,GB,DET,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092000,9/20/2021,2,DET,GB,1,10,41,1,2021,12,1,0,0,0,0,0,0
2021092000,9/20/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021092000,9/20/2021,3,GB,DET,1,10,13,0,2021,3,1,0,0,0,0,0,0
2021092000,9/20/2021,3,GB,DET,2,7,16,1,2021,10,0,1,0,0,0,0,0
2021092000,9/20/2021,3,DET,GB,2,4,48,0,2021,3,1,0,0,0,0,0,0
2021092602,9/26/2021,1,BAL,DET,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,1,DET,BAL,1,10,25,0,2021,0,0,1,1,0,0,0,0
2021092602,9/26/2021,1,DET,BAL,2,10,25,0,2021,11,0,1,0,0,0,0,0
2021092602,9/26/2021,1,BAL,DET,1,10,35,1,2021,16,0,1,0,0,0,0,0
2021092602,9/26/2021,1,DET,BAL,1,10,39,1,2021,14,1,0,0,0,0,0,0
2021092602,9/26/2021,1,DET,BAL,1,10,53,0,2021,2,1,0,0,0,0,0,0
2021092602,9/26/2021,1,BAL,DET,2,4,47,0,2021,2,1,0,0,0,0,0,0
2021092602,9/26/2021,1,BAL,DET,2,15,36,0,2021,6,0,1,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,3,6,53,0,2021,-13,0,0,0,0,1,0,0
2021092602,9/26/2021,2,DET,BAL,4,19,40,0,2021,0,0,0,0,0,0,0,1
2021092602,9/26/2021,2,DET,BAL,4,24,35,0,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,2,BAL,DET,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,1,10,25,0,2021,8,0,1,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,2,2,33,0,2021,0,1,0,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,3,2,33,0,2021,1,0,1,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,4,1,34,0,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,2,10,9,1,2021,15,0,1,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,1,10,24,1,2021,10,0,1,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,1,10,34,0,2021,0,0,1,1,0,0,0,0
2021092602,9/26/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,2,DET,BAL,2,10,34,0,2021,9,1,0,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,3,BAL,DET,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,1,10,25,0,2021,5,0,1,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,2,5,30,1,2021,12,0,1,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,1,10,42,0,2021,-2,1,0,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,2,12,40,0,2021,11,0,1,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,3,1,51,1,2021,2,1,0,0,0,0,0,0
2021092602,9/26/2021,3,DET,BAL,1,10,25,0,2021,-3,0,1,0,0,0,0,0
2021092602,9/26/2021,4,DET,BAL,2,13,22,0,2021,0,0,1,1,0,0,0,0
2021092602,9/26/2021,4,DET,BAL,0,0,40,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,4,BAL,DET,1,10,25,1,2021,18,0,1,0,0,0,0,0
2021092602,9/26/2021,4,BAL,DET,1,10,43,1,2021,12,1,0,0,0,0,0,0
2021092602,9/26/2021,4,DET,BAL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092602,9/26/2021,4,BAL,DET,1,10,25,0,2021,-3,0,0,0,0,1,0,0
2021092605,9/26/2021,1,NE,NO,1,10,42,0,2021,-2,1,0,0,0,0,0,0
2021092605,9/26/2021,2,NO,NE,4,4,26,0,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,2,NE,NO,1,10,20,0,2021,4,1,0,0,0,0,0,0
2021092605,9/26/2021,2,NE,NO,2,6,24,0,2021,3,1,0,0,0,0,0,0
2021092607,9/26/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021092607,9/26/2021,4,CIN,PIT,1,10,12,0,2021,2,1,0,0,0,0,0,0
2021092607,9/26/2021,4,CIN,PIT,2,8,14,0,2021,7,1,0,0,0,0,0,0
2021092607,9/26/2021,4,CIN,PIT,3,1,21,0,2021,-1,1,0,0,0,0,0,0
2021092607,9/26/2021,4,CIN,PIT,4,2,20,0,2021,0,0,0,0,0,0,0,0
2021092608,9/26/2021,1,IND,TEN,4,8,43,0,2021,0,0,0,0,0,0,0,0
2021092608,9/26/2021,1,TEN,IND,1,10,29,0,2021,3,1,0,0,0,0,0,0
2021092608,9/26/2021,1,TEN,IND,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092608,9/26/2021,1,IND,TEN,1,10,19,1,2021,23,1,0,0,0,0,0,0
2021092608,9/26/2021,1,IND,TEN,1,10,42,0,2021,0,0,1,1,0,0,0,0
2021092608,9/26/2021,1,IND,TEN,2,20,32,0,2021,10,0,1,0,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,2,7,38,1,2021,23,0,1,0,0,0,0,0
2021092605,9/26/2021,2,NO,NE,1,9,91,0,2021,5,1,0,0,0,0,0,0
2021092605,9/26/2021,2,NO,NE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,2,NE,NO,1,10,25,1,2021,31,0,1,0,0,0,0,0
2021092605,9/26/2021,2,NE,NO,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,2,NO,NE,1,10,25,0,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,1,10,25,1,2021,34,0,1,0,1,0,1,0
2021092605,9/26/2021,3,NO,NE,4,6,46,0,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,1,10,20,0,2021,17,1,0,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,1,20,10,0,2021,10,0,1,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,2,10,20,0,2021,8,0,1,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,3,2,28,1,2021,27,0,1,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,1,10,55,0,2021,2,1,0,0,0,0,0,0
2021092605,9/26/2021,3,NE,NO,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,3,NO,NE,1,10,40,0,2021,1,1,0,0,0,0,0,0
2021092605,9/26/2021,4,NE,NO,3,19,25,0,2021,7,1,0,0,0,0,0,0
2021092605,9/26/2021,4,NE,NO,4,12,32,0,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,4,NO,NE,1,10,20,0,2021,1,1,0,0,0,0,0,0
2021092605,9/26/2021,4,NO,NE,2,9,21,0,2021,-3,1,0,0,0,0,0,0
2021092605,9/26/2021,4,NO,NE,3,12,18,0,2021,-6,0,0,0,0,1,0,0
2021092605,9/26/2021,4,NO,NE,4,18,12,0,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,4,NO,NE,3,7,28,1,2021,12,0,1,0,0,0,0,0
2021092605,9/26/2021,4,NO,NE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092605,9/26/2021,4,NE,NO,1,10,25,0,2021,9,0,1,0,0,0,0,0
2021092605,9/26/2021,4,NE,NO,2,1,34,0,2021,0,0,1,1,0,0,0,0
2021092605,9/26/2021,4,NO,NE,1,10,22,0,2021,0,0,0,0,0,0,0,0
2021092606,9/26/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,3,1,43,0,2021,0,1,0,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,1,10,20,1,2021,14,0,1,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,1,10,34,0,2021,2,1,0,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,1,20,24,0,2021,8,1,0,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,2,12,32,0,2021,8,0,1,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,3,4,40,1,2021,38,0,1,0,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,1,10,21,1,2021,19,0,1,0,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,1,10,40,0,2021,5,1,0,0,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,2,5,45,0,2021,2,1,0,0,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,3,3,47,0,2021,0,0,1,1,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,4,3,47,0,2021,0,0,0,0,0,0,0,0
2021092606,9/26/2021,1,ATL,NYG,4,3,47,0,2021,0,0,0,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,1,10,14,0,2021,0,0,1,1,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,2,10,14,1,2021,15,1,0,0,0,0,0,0
2021092606,9/26/2021,1,NYG,ATL,1,10,29,0,2021,2,1,0,0,0,0,0,0
2021092606,9/26/2021,2,NYG,ATL,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092606,9/26/2021,2,ATL,NYG,1,10,19,0,2021,9,0,1,0,0,0,0,0
2021092606,9/26/2021,2,ATL,NYG,2,1,28,1,2021,11,1,0,0,0,0,0,0
2021092606,9/26/2021,2,ATL,NYG,1,10,39,0,2021,1,1,0,0,0,0,0,0
2021092606,9/26/2021,3,ATL,NYG,1,10,31,0,2021,3,1,0,0,0,0,0,0
2021092606,9/26/2021,3,ATL,NYG,2,7,34,0,2021,3,0,1,0,0,0,0,0
2021092606,9/26/2021,3,ATL,NYG,3,4,37,0,2021,0,0,1,1,0,0,0,0
2021092606,9/26/2021,4,NYG,ATL,3,5,71,1,2021,5,0,1,0,0,0,0,0
2021092606,9/26/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021091911,9/19/2021,2,LAC,DAL,4,20,46,0,2021,0,0,0,0,0,0,0,0
2021092609,9/26/2021,3,DEN,NYJ,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092609,9/26/2021,3,NYJ,DEN,1,10,25,0,2021,5,1,0,0,0,0,0,0
2021092609,9/26/2021,3,NYJ,DEN,2,5,30,0,2021,4,1,0,0,0,0,0,0
2021092609,9/26/2021,3,NYJ,DEN,3,1,34,1,2021,2,1,0,0,0,0,0,0
2021092609,9/26/2021,3,NYJ,DEN,4,12,34,0,2021,0,0,0,0,0,0,0,0
2021092609,9/26/2021,3,DEN,NYJ,1,10,26,0,2021,2,1,0,0,0,0,0,0
2021092609,9/26/2021,3,DEN,NYJ,1,19,17,0,2021,-3,1,0,0,0,0,0,0
2021092609,9/26/2021,3,DEN,NYJ,2,22,14,0,2021,9,0,1,0,0,0,0,0
2021092609,9/26/2021,3,DEN,NYJ,3,13,23,0,2021,10,1,0,0,0,0,0,0
2021092609,9/26/2021,3,DEN,NYJ,4,3,33,0,2021,0,0,0,0,0,0,0,0
2021092609,9/26/2021,3,NYJ,DEN,1,10,41,0,2021,3,0,1,0,0,0,0,0
2021092609,9/26/2021,3,NYJ,DEN,2,7,44,1,2021,22,0,1,0,0,0,0,0
2021092609,9/26/2021,4,DEN,NYJ,1,10,26,0,2021,4,1,0,0,0,0,0,0
2021092609,9/26/2021,4,DEN,NYJ,2,6,30,1,2021,7,1,0,0,0,0,0,0
2021092609,9/26/2021,4,DEN,NYJ,1,10,37,0,2021,2,1,0,0,0,0,0,0
2021092610,9/26/2021,2,MIA,LV,4,9,61,0,2021,0,0,0,0,0,0,0,0
2021092610,9/26/2021,2,LV,MIA,1,10,5,0,2021,5,0,1,0,0,0,0,0
2021092610,9/26/2021,2,LV,MIA,1,10,25,0,2021,4,1,0,0,0,0,0,0
2021092610,9/26/2021,2,LV,MIA,2,6,29,1,2021,23,0,1,0,0,0,0,0
2021092610,9/26/2021,2,LV,MIA,2,1,99,1,2021,1,0,1,0,1,0,0,0
2021092610,9/26/2021,2,LV,MIA,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092610,9/26/2021,2,MIA,LV,1,10,24,0,2021,0,0,1,1,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,1,10,28,1,2021,14,1,0,0,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,1,10,42,0,2021,0,0,1,1,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,2,10,42,0,2021,4,0,1,0,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,1,10,25,0,2021,0,0,1,1,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,2,10,25,0,2021,2,0,1,0,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,3,8,27,0,2021,7,0,1,0,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,1,10,49,0,2021,0,0,1,1,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,2,10,49,0,2021,3,1,0,0,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,3,7,52,0,2021,0,0,1,1,0,0,0,0
2021092610,9/26/2021,3,MIA,LV,4,7,52,0,2021,0,0,0,0,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,1,10,16,1,2021,19,1,0,0,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,1,10,35,0,2021,3,1,0,0,0,0,0,0
2021092610,9/26/2021,3,LV,MIA,1,10,81,0,2021,2,1,0,0,0,0,0,0
2021092610,9/26/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021092606,9/26/2021,4,NYG,ATL,2,6,29,1,2021,6,1,0,0,0,0,0,0
2021092606,9/26/2021,4,NYG,ATL,1,10,35,0,2021,9,0,1,0,0,0,0,0
2021092606,9/26/2021,4,NYG,ATL,2,1,44,0,2021,-1,1,0,0,0,0,0,0
2021092606,9/26/2021,4,NYG,ATL,3,2,43,0,2021,0,0,1,1,0,0,0,0
2021092606,9/26/2021,4,NYG,ATL,1,10,49,0,2021,0,0,1,1,0,0,0,0
2021092607,9/26/2021,1,CIN,PIT,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021092607,9/26/2021,1,PIT,CIN,1,10,25,0,2021,4,1,0,0,0,0,0,0
2021092607,9/26/2021,1,PIT,CIN,2,6,29,0,2021,1,1,0,0,0,0,0,0
2021092607,9/26/2021,1,CIN,PIT,3,8,44,0,2021,7,1,0,0,0,0,0,0
2021092607,9/26/2021,1,CIN,PIT,2,4,42,1,2021,15,0,1,0,0,0,1,0
2021092607,9/26/2021,1,PIT,CIN,1,10,44,0,2021,2,1,0,0,0,0,0,0
2021092607,9/26/2021,1,PIT,CIN,2,8,46,0,2021,0,0,1,1,0,0,0,0
2021092607,9/26/2021,1,PIT,CIN,3,8,46,0,2021,0,0,0,0,0,0,0,0
2021092607,9/26/2021,1,PIT,CIN,3,13,41,0,2021,0,0,1,0,0,0,1,0
